before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,14.0,14.5,30.58814229249012,2.328271362420004,57.178291365567866,24.66478260869565,120.0,1.3196656939515874,5.0404347826086955,13855.095990965556,9585.714285714286,0.0,0.0,1.355931955847973,1.6120444715160975,0.7517116695174222,1.5982390467941447,1.6062518128519623,1.1411151607855268,1.0668775256875338,1.0735385584092048,1.0145833247903993,0.4636532148410569,0.431002157208988,0.33589845540999286,4.874283162539581,7.126414231256136,6.239233584084379,2.0412846142283874,2.203330283964536,5.26848336772998,4.635743584051549,1.4895030793918027,2.9146592154994764,14.001882,0.0,6.150134195306451,0.4137490928481767,2.123853480883366,11486.984754376059,15494.889892715979,14429.023150762281,14009.486166007906,LOG00008,Idle 35,5.5,6.0,27.532741617357004,0.47284544921146004,61.70603126532465,24.677672583826432,92.0,1.7980306475046093,4.599013806706115,12633.988447449983,6757.142857142857,0.0,0.0,1.325648117461022,0.9602150408552009,0.7566491580917675,1.206535927077604,1.0701608444319817,0.7069917384878587,0.46187719057321136,0.4034208524666347,0.7130673337868475,0.3058622528505522,0.4408252029117257,0.334961775127753,3.1346726576421036,8.691529130914851,6.02036548130217,1.066609285838653,2.0437265301383745,3.6593076591588605,4.019920809370436,1.1574445680058518,2.7108538099250703,5.999537,0.0,6.3669367787177205,0.36518395731362324,1.6301032940627846,8549.95773457312,14142.04001127078,14138.433361510286,13705.522682445759
LOG00008,Idle 35,14.5,15.0,31.412031558185408,0.9564858093775203,61.37541811385485,24.413984220907295,115.0,2.1294877404323347,5.889211045364892,13884.234995773457,9742.857142857143,0.0,0.0,1.553360378838363,1.1122181378327782,0.8593440823894369,1.855947758450908,1.465236996296067,1.5782233199316416,1.5614353138826766,1.2415740181716461,1.4705854007718087,0.31501105237789356,0.5215782986677081,0.26770995085321947,1.910079469347578,7.284081305819508,8.205057442804746,1.296349948799677,2.8357819801932775,4.5284548527126995,5.575375558944362,1.3509177718627206,2.137838833760554,14.999465,0.0,6.429857740487939,0.3842501366502303,2.204788269759914,10306.790645252184,15032.88250211327,15240.546632854324,14956.72020287405,LOG00008,Idle 35,5.0,5.5,32.602371541501974,3.6176710440427735,61.67248236375145,24.60079051383399,73.0,1.7751885058817825,6.130849802371542,14513.191699604744,9628.57142857143,0.0,0.0,1.0977512068551143,1.0405707817094307,0.7216126808755887,1.175553208823473,1.0994661924982883,0.7231228656891676,0.5617204785978155,0.48509350724855693,0.5577849202660947,0.39390081694893253,0.5062318482734613,0.2684244240809934,2.8090487702696696,4.714871569388718,4.57544346330012,1.8822290666236856,2.9860229883784193,4.365468159655323,4.988128198523088,1.0695431884452444,1.4525493861438452,5.147998,0.0,4.125346522634568,0.4014474682290799,2.4959086067369785,12099.632975719931,15766.064370412198,14852.00451722191,15335.064935064935
LOG00008,Idle 35,15.0,15.5,33.81005917159763,0.4213688087973795,55.35152515541978,24.486863905325443,92.0,2.4079835765348254,6.721143984220906,14527.972668357284,9114.285714285714,0.0,0.0,2.207902693671264,1.6296428287622744,1.345787370825544,2.2265383958635794,1.5895885298896162,1.2824147444956406,0.5890586569293085,0.8778794414704009,0.983809395548856,0.39938012596693306,0.5844279409806535,0.33891290665949847,3.027928992856016,6.1394354463001966,9.795880369038292,1.920879011284117,3.5491188541588112,6.168412248277046,6.68301742429953,1.9404342367183094,3.0005005152148496,15.22246,0.0,6.8997655464896095,0.4531086924483056,2.8535960485795298,9619.385742462664,16289.771766694843,17006.593406593405,15196.13975767822,LOG00008,Idle 35,10.5,11.0,33.57134387351778,0.5045141798208771,57.776592771199205,24.43179841897233,55.0,1.5590465528475803,6.221798418972332,14706.437041219648,11428.57142857143,0.0,0.0,0.8246983719702292,1.0531878358327393,0.8338760729286409,0.6771610883219343,0.996206691761917,0.8649348889104099,0.3452543980360303,0.3973995777221987,0.5522543032925389,0.2962280879507897,0.3572881267491178,0.25163337597626634,1.8859674414078398,2.9318958856983905,5.840276589437226,1.0360662750501237,1.7634987833884066,2.678416144567207,4.0120864826999965,0.945867861351784,1.237677111806435,10.901429,0.0,3.926903670652579,0.30480881522253,1.4462643750899469,15023.009599096556,14859.740259740258,12703.049124788255,16239.949181253529
LOG00008,Idle 35,15.5,16.0,33.123076923076916,0.24494897427831827,44.97749846536359,24.411893491124264,72.0,2.2324919869000373,6.521617357001973,14327.993801070723,9000.0,0.0,0.0,2.133651092028857,1.8040603274220754,0.9431728624413652,2.4883399779073594,2.0119154518740583,1.1785301196362261,1.2086919175548883,1.1932632815075754,0.7269498051663945,0.4014107773246346,0.5492545275436005,0.38122646796111326,3.040422184409989,7.223701631582462,9.801568639339457,1.8359844249195743,3.1391038577356096,6.061649094395826,6.465658027440877,1.9757404494890238,2.8672707378934708,15.902287,0.0,7.245614308284756,0.450238739653241,2.5714598809040226,9466.018596787828,16075.71146801916,16826.796280642437,14943.448858833473,LOG00008,Idle 35,34.5,35.0,30.088165680473377,3.6480977708020714,50.30974393109712,24.0456607495069,39.0,2.3106804984013127,5.396844181459566,12943.31501831502,8842.857142857143,0.0,0.0,1.0800546831654791,1.285100558135483,0.7971890748670979,1.0264654582048565,1.229336722009454,0.9025522930153568,0.32307930352103376,0.32139178711036814,0.5611801873442261,0.35408346689733416,0.47054853328540514,0.286898118776551,2.850863547739258,6.671552524051303,4.4188918093034175,1.530442264722215,2.7063172195661416,3.676247121645699,4.965959072213882,1.1870133872766166,1.6462570478076899,34.70882,0.0,4.904543501398563,0.37819816422285185,2.1984547321434977,9888.36291913215,13809.664694280078,14126.76810369118,13948.464356156665
LOG00008,Idle 35,16.0,16.5,34.11403162055337,1.3221960229522745,34.4226477634258,24.288932806324112,70.0,2.248116499603974,7.040158102766798,14627.470355731226,9371.42857142857,0.0,0.0,1.8644060999104912,1.46972817007452,0.8569829836298704,1.8193477974172103,1.5528395932067367,0.8731024058187367,0.8608097807637046,0.7696253779419846,0.5490165386690795,0.38642217973684384,0.5816571875944314,0.3293567249227366,3.101697371249801,5.208480988133697,10.018210427002373,2.0017527862824855,3.3350617251174257,5.362179074488045,6.085036399578044,1.6787064959804678,2.2829036491304264,16.123302,0.0,6.760506414617846,0.445766395146108,2.7504227791135056,10086.335403726709,16085.714285714286,16849.011857707508,15488.819875776398,LOG00008,Idle 35,85.0,85.5,35.34288537549407,1.207436924883733,40.27004597036908,23.66187747035573,66.0,2.003653765085015,6.41001976284585,14725.077639751555,11714.285714285714,0.0,0.0,1.2491005951622676,1.3131089601613768,0.8713854087714253,1.543803351777402,1.3190425435927566,0.9381011619989779,0.8213360045379734,0.41402508171791425,0.6591358261326677,0.3629202081066715,0.41950972050503554,0.309904888275281,3.65322282960535,2.996383722767065,4.591130585570437,1.7643019772146324,2.4127000966949654,4.578261057246561,5.357570094012114,1.281504474844084,2.909190428496178,85.487277,0.0,3.803631269833844,0.36685170610993795,2.1135140434115125,12814.144551101073,14977.13156408809,14883.455674760024,16225.578769057032
LOG00008,Idle 35,16.5,17.0,36.07948717948719,0.8055608832488357,27.940904438432707,24.283688362919133,51.0,2.2375784364729867,7.361400394477316,15463.348830656523,11457.142857142857,0.0,0.0,1.5398310724225286,1.5867355188893322,0.9853668842535479,1.762199476080546,1.6876653451112857,1.0715284359718715,1.0282919434711835,1.312739567247821,0.6586857499347265,0.510413097477161,0.4649276312929677,0.30459793038420574,7.1220806756178865,5.206836438707073,12.221814124544029,2.5976386305430683,2.6646808872665013,5.604661345419916,5.611343821864731,1.563459199739941,2.2110736669886144,16.985653,0.0,8.702641731956287,0.43568303907399664,2.6313732808034906,12437.249929557622,16321.217244294168,16433.24880247957,16661.67934629473,LOG00008,Idle 35,38.0,38.5,36.77015810276679,3.1399376228515705,29.491508126482206,23.75120553359684,81.0,2.574050272636646,7.284071146245059,15406.161773009599,10471.42857142857,0.0,0.0,1.1275489069940032,0.925366582508709,0.811002082086128,1.238768089974838,0.926771246726671,0.904947072527191,0.44480403718932193,0.19752447717788355,0.7474993869937195,0.31960939724008547,0.35089522977356435,0.23311711362217905,1.955822722853316,2.780921420568807,6.029557366320399,1.1849078211998716,1.8799903111219634,3.6271375052806367,3.913844889387138,1.031423736804428,1.4048829148037079,38.000962,0.0,3.996428760128905,0.30529833373578996,1.5713640753582672,16257.73574251835,15697.74138904574,12372.049689440993,17297.120271033316
LOG00008,Idle 35,17.0,17.5,32.54773175542407,0.7678768745796913,27.810251364616164,24.484082840236688,60.0,1.9119923510019377,5.945601577909271,14315.363482671175,11400.0,0.0,0.0,1.4227268530203256,1.3722030545312818,0.6944328972066413,2.3714306985885867,2.1965327289882617,0.8669659099652418,1.5562103414517146,1.9222239651606028,0.7452998040068103,0.46986051070961243,0.505771510001945,0.3247213168018445,8.193417026331932,5.692608968804899,9.778883578427422,2.2622466125018716,2.868222839640286,5.636245060556097,6.519429313972325,1.3976932641266644,2.205499969247992,17.017227,0.0,8.065656482468151,0.44046099087186263,2.583066200623822,12099.6336996337,15073.034657650041,14979.318117779656,15109.467455621301,LOG00008,Idle 35,61.0,61.5,29.992899408284025,1.4461636919126257,35.21017479963392,23.827968441814594,61.0,1.5747276222006472,4.8126824457593695,13043.533389687236,10928.57142857143,0.0,0.0,0.8016996164975765,0.8152651047018086,0.6458783625097858,0.7133740835784143,0.7908316236084738,0.7943949250232475,0.5279419890679978,0.3935181116427849,0.5886831086365579,0.28995578266137273,0.40551136167183793,0.24887009302710414,4.398125010666065,6.903586147528598,3.909335228369828,1.1457637835700045,2.2774502376822556,3.3779071050365506,3.3588764910385263,0.8085108119366161,1.376866905103397,61.493994,0.0,5.2372355059251285,0.3216883292603971,1.8027138198920563,11999.12651451113,13380.445195829812,12944.914060298677,13849.647788109327
LOG00008,Idle 35,17.5,18.0,53.309467455621295,21.839719825213248,28.87577025109359,23.988067061143983,32.0,7.06256701007212,13.108560157790926,19895.083122006195,12528.57142857143,12.82051282051282,0.0,2.595653763759843,4.502676288860708,1.0297643315047398,2.4955023359373727,5.0427308646293865,2.0351737939180294,0.5726169019094626,1.6217089580044923,1.7671230436460468,0.5664990306381792,0.7813533177303724,0.42097342435620655,3.9332355654124753,3.757005997070061,7.222382179364813,2.1370510508341063,3.5125149186171365,5.655633765890928,10.500023480766457,3.6750178382960996,8.174650142039887,17.999962,0.007889546351084813,5.220097075082429,0.6079070057326335,2.9072967037592763,17732.262609185687,21405.88898281206,19725.38743307974,20716.79346294731,LOG00008,Idle 35,8.0,8.5,49.94477317554241,25.44538621795507,31.371603115916603,24.03930966469428,42.0,6.875273629725351,11.645029585798818,19438.2854325162,9800.0,14.003944773175542,0.0,1.6466150484750022,1.9911513654434474,0.898166562313209,1.6881183526184966,1.8786452080061482,0.8733736221412701,0.5794984855263609,0.4200246181103875,0.9649426967553623,0.37002198984836226,0.590925521079727,0.33648764851960805,2.555311337564702,4.255723392230917,5.004734014334626,1.1484441203190772,2.2740734192426695,5.728746846730536,5.467854780207307,1.8270228348287878,5.742775341705145,8.499842,0.0,4.069732185181483,0.4469650180349478,1.801434680137127,19118.174133558747,20166.94843617921,17402.282333051564,21065.736827275286
LOG00008,Idle 35,20.5,21.0,37.683629191321494,2.901993507254942,17.61191700150049,24.26463510848126,43.0,2.6905015108522186,7.750078895463511,16043.371372217525,13428.57142857143,0.0,0.0,3.336573659110001,2.9833002780687243,0.8880063172503279,3.515481918463939,2.8458337679112526,0.8880226466260192,1.0937099306944569,0.9308762023959312,0.00015750974403132243,0.44113327648719275,0.5001583083149201,0.3687591252500716,2.7392711050662943,4.232509330039521,7.693173880280478,2.231857931760922,2.9780785715332985,9.05287993450047,8.60221062363694,3.1648700077405727,7.3432905908096515,20.503168,0.0,5.3104508838124245,0.43997734542283223,2.631552945105794,15463.736263736264,17378.557340095802,15208.114961961115,16123.076923076924,LOG00008,Idle 35,44.0,44.5,36.666272189349115,3.7407804495415564,24.862966733819835,23.7692899408284,23.0,2.4552486484882383,7.273865877712033,15398.083967314737,9971.42857142857,0.0,0.0,1.306644173003678,0.9587780788580746,0.5793208238049814,1.2214806264357962,0.9905869829429135,0.6119669953984559,0.38355638767866074,0.447666854534334,0.1902630672831114,0.3198499151035677,0.406092468008905,0.2592700786085636,2.220878056077044,2.602273881882192,5.8710880679086275,1.4477210462516048,2.1264393026135022,3.5017606166289506,4.635213813902409,1.1459874343428134,2.4508344405127938,44.005201,0.0,3.9231706478913977,0.33388422865169587,1.8190162637342249,16587.686672302058,16479.740772048466,11738.799661876586,16786.108763031836
LOG00008,Idle 35,21.0,21.5,33.92544378698224,0.9868581979473421,24.961623885084897,24.38936883629191,26.0,1.9116644960350655,6.384457593688363,14751.366582135812,12285.714285714286,0.0,0.0,1.4579495375319595,0.9671685938627256,0.6224514138511327,1.3697096452776598,0.9445165371089306,0.6224514584109767,0.6761700763104547,0.2868545017650465,5.535740425322743e-06,0.3533948041414896,0.38759085592201786,0.266848896752989,4.695010698038421,4.271017220572536,7.894471598577699,1.5582603757734768,1.9655377890675505,4.042183876705344,3.773937406780332,1.2371402392097786,2.2153134545225908,21.146478,0.0,5.848287366795865,0.33976604347052874,1.7736282303456736,15050.239504085659,15106.790645252186,13044.94223724993,15803.493941955481,LOG00008,Idle 35,49.5,50.0,31.78264299802761,5.8736141944203935,25.026658130231137,23.700729783037477,43.0,2.2553387458101857,5.8003155818540435,13479.409692871232,9000.0,0.0,0.0,0.9821563667930682,0.9484427318389705,0.6615381157755058,0.9847453825042082,0.8848126246331462,0.6931005933428677,0.38095706270214297,0.3393838730219534,0.4411196820728002,0.31357430263173186,0.5475985069270476,0.296567595648674,3.29043608946912,5.160837249104825,4.974212299088539,1.4092636875370967,3.036150672098801,3.216697069891371,4.882242508644464,0.9654467215777187,1.3554674882613942,49.758802,0.0,4.553533381416838,0.40255240108112833,2.3668792792088755,14275.514229360384,13777.0921386306,11128.768667230206,14736.263736263736
LOG00008,Idle 35,24.0,24.5,25.110079051383398,3.3844560392325844,14.502516084394525,24.438339920948614,96.0,1.572310737294383,4.284426877470356,11313.431677018632,6171.428571428572,0.0,0.0,4.85579521197856,3.9512486685826866,1.3207986359190187,5.435589802962741,4.014318601934825,2.004661407837238,2.0115572916173274,1.5890008544070928,1.592976060193689,0.5860807529876695,0.745784903118566,0.4794045651974348,7.494636302238887,8.545891104900553,7.544970456824004,2.9501171688985175,4.391390014924706,14.661597818549156,12.68359246375258,4.426686863877451,6.244335993649638,24.323538,0.0,7.876725361764715,0.6135998989228252,3.740821939989272,8659.514398644833,11738.283455674758,11052.682100508187,13803.246753246753,LOG00008,Idle 35,16.0,16.5,25.861341222879684,0.19123953591123954,19.13264100085938,24.573392504930965,58.0,1.3789958978748236,3.9711045364891517,11891.103127641589,6514.285714285715,0.0,0.0,2.2671968898272317,2.3427181906867087,0.9565045037025556,2.2595462782442293,2.3474570758596656,1.0124294397660996,0.3330651888181371,0.25942121407555346,0.45684321739206124,0.3365938457183027,0.4560413441698,0.3404413748969213,3.109932837356481,6.868183043517855,4.462981812453609,1.3397213731325246,2.3728233956854163,6.4237294310051185,7.912365176257081,2.305266823842381,3.0447772478584243,16.156308,0.0,5.058386673977717,0.38173701868753435,1.9268035998435549,13512.679628064243,14118.089602704986,6935.474781628627,12998.1684981685
LOG00008,Idle 35,25.0,25.5,30.594082840236688,2.970134792802773,22.129614905515044,24.299980276134114,78.0,1.9235813660355086,5.781577909270218,13471.407438715132,9757.142857142857,0.0,0.0,2.3292106293244688,1.5338866930302717,0.9508157646353902,3.3967565163256275,2.0785654326985687,1.169798319048664,2.4550320446273974,1.592849607291204,1.1110324108079055,0.3452371392344119,0.5472476367837359,0.3100131972677608,5.996886717035174,7.421875140795015,6.042136205947374,1.4313064335001124,3.1524014123242456,5.9713319061770305,6.800481477327279,1.9720586379229996,3.128704509262436,25.369391,0.0,6.520590229770203,0.41423698561424305,2.4480883124391886,10831.360946745563,14435.784728092418,14408.763031839957,14209.721048182586,LOG00008,Idle 35,80.5,81.0,32.32149901380671,0.8654394976893317,30.71200865911142,23.669289940828403,52.0,1.8970513954660784,5.6165877712031556,13839.947872640181,10614.285714285714,0.0,0.0,1.114869466533182,1.081095459318339,0.8146329430216183,1.0854145383352336,1.1211211097575708,0.9180217899346343,0.4773927629695041,0.536243520988284,0.6722262567600122,0.35359411625569515,0.41597412250194704,0.2929626303298084,2.664226573223519,6.929797583550341,4.4265465946414055,1.5875301693139527,2.2535155984310977,3.3038140650959518,4.110169233043861,1.0981123165611784,1.338767152497773,80.561359,0.0,4.990474678056918,0.35771980301704986,1.9491773381165527,11272.471118624964,14168.160045083121,14345.47759932375,15573.682727528883
LOG00008,Idle 35,25.5,26.0,27.887376725838266,2.46274778428581,27.303346356026992,24.338500986193292,79.0,1.7611993332689397,4.26396449704142,12722.78810932657,6885.714285714285,0.0,0.0,1.2971214092816594,1.8941717265914513,0.9592842178880333,1.2715200705853518,2.4615414002837683,1.0278117213318674,0.8599054986151602,1.723628064740771,1.0080000376345568,0.37591123025785017,0.4718379055444073,0.32816710382992664,4.045025324450922,9.307447604073726,7.394125874610506,1.5914383520816715,2.6031790725597554,3.6601160779600983,5.526161555588249,1.623331525018115,2.4455962599103422,25.575602,0.0,7.249457640118364,0.39649880629438866,2.1574542071953102,9348.267117497888,13672.58382642998,13805.635390250776,14064.666103127642,LOG00008,Idle 35,65.0,65.5,27.829388560157792,0.7945476309060394,34.4283828587641,23.750729783037475,48.0,1.3913867878396122,3.892642998027613,12345.301493378414,9500.0,0.0,0.0,0.8005823678796078,0.7983414087850896,0.7445026165604746,0.7476263001125819,0.7747464881581839,0.7680510742094014,0.33457005468663653,0.29384102965065967,0.5252734354013638,0.26390609873302046,0.33938814015075114,0.26459381001542515,3.1291409270059836,5.4214810150121435,4.128212955351905,0.8143757080585283,1.6593796586572502,2.1326798801977747,2.956956161932358,0.7994626735316294,0.997748834396526,65.042696,0.0,4.329207839083122,0.2914564706904203,1.3070479420130845,10352.634544942237,12572.330233868695,12639.50408565793,13816.737109044801
LOG00008,Idle 35,26.0,26.5,24.052766798418975,1.0143643490253116,23.443475835132833,24.59628458498024,92.0,1.2597983659141687,3.331778656126482,11106.980519480518,6657.142857142857,0.0,0.0,1.2602692425621287,1.7693290990295532,0.91385885990333,1.265484709780528,1.7106794559952423,0.9330648998529045,0.6242136137141501,0.4168305349008691,0.8434695093918025,0.3168376285367807,0.44450098647289144,0.300437484444862,7.666651130322462,6.419542089264968,5.814084890357444,1.2253341837949094,2.0539812147543395,3.4740710931807812,4.3686359698599455,1.5360345087954328,2.192559592823973,26.104447,0.0,6.678114586772774,0.35973596423476173,1.691195241913252,7477.075098814229,11640.73969508752,12719.226425748166,12590.880858272163,LOG00008,Idle 35,15.5,16.0,23.28205128205128,1.2419576919576425,24.668108332639807,24.72424063116371,60.0,1.3568833414925705,3.725956607495069,10812.249929557622,4000.0,0.0,0.0,1.781663605925224,1.3997750659833814,0.9262262215421314,1.766149551618863,1.4204070493379324,0.8804211663475607,0.11670964411857614,0.2359446755912157,0.3466161510128373,0.32579389017308896,0.32333039709143957,0.32045634202226464,3.7340736092843554,5.0265269601396865,3.059407472053329,1.2922120120194183,1.4767690395007695,4.8664613179772465,5.281802334188198,1.6021384834069827,2.433043064330208,15.926427,0.0,4.023648969141517,0.32320090330923346,1.3875623733791749,12871.85122569738,12346.210200056354,5318.258664412511,12712.679628064245
LOG00008,Idle 35,27.0,27.5,31.433136094674555,2.156327926235354,20.29324356746218,24.241952662721893,86.0,1.8629590921584365,5.47854043392505,13945.012679628066,10400.0,0.0,0.0,1.3414090356305959,1.3419985037679487,0.6796613341019954,1.9415322600096094,1.4469631020833484,0.9083598143714694,1.71643342729168,1.2038030809803066,0.8032278684051901,0.3911522080506562,0.4278943190436431,0.277899179547701,6.736705405929233,8.776035309893736,7.0425738438840835,1.9432560160221248,2.328836002716445,3.8304808870989007,4.311582492512882,1.341703802071608,1.8610012895733088,27.407814,0.0,7.571874312950042,0.3711790008993919,2.1447285459183987,11842.998027613412,14808.284023668639,14227.35981966751,14901.408847562696,LOG00008,Idle 35,81.0,81.5,30.074161735700198,1.083324853923125,29.244573099565663,23.54603550295858,47.0,1.7343003540471575,4.440394477317554,13090.65934065934,10771.42857142857,0.0,0.0,0.6685745471976252,0.9250251898112104,0.5906727229136044,0.7053985056364133,1.0075010784582303,0.4778045508327845,0.4126910728752018,0.6058030575440242,0.46450871825255413,0.3199842645691115,0.39081554887476916,0.29158878580171477,4.460753929456383,7.490047390117674,4.63069810080978,1.4578927101959767,2.0081677335348993,2.8329562343320847,3.466093868624218,0.8070512768547538,1.2860522596922892,81.097058,0.0,5.699195862172501,0.33672478515816684,1.7547348518299377,11411.524373062835,13286.24964778811,13100.338123415047,14564.525218371373
LOG00008,Idle 35,27.5,28.0,28.900394477317555,0.7933897529014022,22.549017471050032,24.34293885601578,87.0,1.5994782819117148,5.003826429980277,12964.750633981403,9700.0,0.0,0.0,1.1891584394886838,0.7484736187451863,0.7488291356822746,1.5406911687669833,0.8221196691390416,0.8205892007040118,1.3636676658767501,0.5911454991509333,0.609376865023592,0.2813331464772318,0.30451400092994446,0.25446136730628144,2.9718937569858315,10.478795669877034,4.959034743654149,0.8549349120759965,1.3983261949452221,3.0992777678752446,2.8161971645160087,0.9935568811509176,1.4970773512334328,27.999849,0.0,6.909639083256904,0.28084853778061225,1.1589283522626357,10211.383488306565,13908.42490842491,13711.580726965343,14027.613412228799,LOG00008,Idle 35,60.5,61.0,28.943589743589744,1.0105622340698948,31.354366758739225,23.760788954635107,65.0,1.565535153306499,4.398481262327417,12688.637644406876,10228.57142857143,0.0,0.0,1.174401893238078,0.9043440138165068,0.5843956176550886,1.1526249569954903,0.8523041776956511,0.8843103841697001,0.8427506426226761,0.41925912142448474,0.8295130114330342,0.34762908681861526,0.48756725325693023,0.2823539486238348,5.207663220590283,7.1979156672598625,4.237853264897513,1.3811726254275036,2.644817755951823,5.1494432015506355,3.90771249742412,1.0481073184953278,1.6680722144103246,60.895144,0.0,5.682990599642535,0.3822266172287166,2.109822123240292,11520.090166244014,12857.931811777966,12759.735136658213,13616.793462947311
LOG00008,Idle 35,28.0,28.5,31.462055335968383,0.7113582488470579,22.533827832207276,24.383952569169967,78.0,1.7671782826420206,5.542351778656126,13910.269621682666,10042.857142857143,0.0,0.0,0.9054665705133743,1.271339871889869,0.7223934417102184,0.8512411616118298,1.3512976736635391,0.8592215688876018,0.5841660814589071,1.1397246530509169,0.575138060267098,0.3072793985659515,0.4173576159727111,0.2435545070674322,2.194372207023639,7.641709730167502,6.338728560828398,1.099890516093489,2.237821244195753,2.647991258956472,4.147955351355406,1.1036699642950787,1.5307304348065631,28.021511,0.0,5.870561493615303,0.33061901856282544,1.7631793823043402,10755.505364201017,14931.535855448898,14797.430830039526,15156.60643704122,LOG00008,Idle 35,47.5,48.0,30.28284023668639,3.592727892312956,23.784196530232723,23.74163708086785,113.0,2.1649695192970904,5.518994082840237,13052.169625246548,6614.285714285715,0.0,0.0,0.8894416679419938,1.1850772491101995,1.311736329181332,1.1234798306703615,1.1752045547165497,1.6509834744072371,0.553615014219828,0.2988403520645004,1.2696601811505397,0.34732540026230957,0.48206774738249913,0.3423579364527456,3.0952213825571784,6.350882057076313,6.753730406691005,1.5283563763624293,2.436654708494974,4.510999049660231,4.349839598938006,1.0477391295141254,3.6789703456353684,47.501549,0.0,5.642900339252135,0.39590958706333984,2.0338583261375924,13575.42969850662,14282.051282051281,8609.044801352495,15742.152719075795
LOG00008,Idle 35,29.0,29.5,29.693293885601577,2.2440441441138907,41.26916630599087,24.307021696252466,95.0,1.2761773900104663,4.690177514792899,13448.661594815438,9971.42857142857,0.0,0.0,1.333858363581254,1.1473851392714194,0.8254260703756084,1.7974803046165841,0.958948897793969,1.3631760368228931,1.236946715304656,0.7458282788406052,1.3522102963284799,0.3237805023375905,0.37010093492738894,0.2597759954490109,5.580992299533936,9.537738166278917,5.068284908649235,1.269774605989869,1.7884580017963772,5.565815640814428,2.928133278565274,1.2441203301764174,1.713565019202463,29.43044,0.0,7.01910336845555,0.3210877779982885,1.5509528642428527,13206.311637080868,14207.128768667231,12249.506903353058,14131.69907016061,LOG00008,Idle 35,54.0,54.5,30.16193293885602,2.502911640060144,39.74624860042884,23.723865877712033,57.0,1.3198942165180707,5.124201183431953,13059.833755987602,10400.0,0.0,0.0,4.077906704262891,0.772117658709099,0.6830199326629387,4.318625990351434,0.8597941873724309,0.682897623174713,1.0353946762580275,0.38500744978167334,0.002982308954066489,0.3241060295450874,0.4237953746978719,0.281620849719838,3.702098708375358,6.257927834449947,3.5604366675006407,1.2520729862737643,2.170143114616468,10.26944684301635,3.2145502536643185,2.9347477547110135,7.493881768209027,54.055283,0.0,4.674181029550203,0.34830902993353197,1.771610552699685,11737.53169907016,13909.523809523811,12679.430825584674,13912.848689771767
LOG00008,Idle 35,29.5,30.0,28.823076923076922,1.1735245047776413,44.24341513175342,24.254654832347143,98.0,1.5830470462104869,4.7504930966469425,12913.665821358129,9628.57142857143,0.0,0.0,0.9932811955643633,0.9278259338950969,0.7161280096286105,0.9956678578030359,0.9127643877561846,0.6795946851642471,0.6755897462646648,0.5600789274221293,0.4090969211079639,0.3112294433502628,0.36115854383414925,0.2719679201420081,3.754534718143446,10.581326243563236,4.274833821824293,1.0824715809829704,1.8472342667207526,3.2390005032965075,3.3618112897557166,0.9611109449668332,2.069960212168605,29.984939,0.0,6.9362622073341855,0.3168942041012464,1.5139384333226906,13939.842209072978,13667.56832910679,10081.036911806143,13966.215835446606,LOG00008,Idle 35,38.5,39.0,26.86548323471401,0.9478574995549249,42.458574743269686,23.86463510848126,67.0,1.2984009922371655,3.806804733727811,12001.796280642435,8671.42857142857,0.0,0.0,1.4512332374710937,0.6873446716332763,0.5998667760505904,1.1776863325049003,0.6452855037263833,0.6383920522836525,1.1552698231232608,0.3621097153729831,0.38193612241492547,0.21668550250159738,0.2645556558887534,0.24401682958492768,3.731167242993461,5.838803363783953,3.755982377512498,0.6499071471354875,1.1986324146375187,2.8537666724711914,2.267165509558523,1.135455989275562,2.379544968419727,38.797128,0.0,4.55048119566516,0.24254656953375495,0.9641314654437836,12833.07974077205,12474.443505212736,9330.036630036631,13369.625246548323
