before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,51.0,51.5,24.95680473372781,0.4256657940012563,31.487635464831143,24.18331360946746,37.0,1.1844709815435641,3.725108481262328,11399.591434206817,10471.42857142857,0.0,0.0,1.11053610577058,1.1127738429388725,0.6146915253273983,0.8905968987653244,1.0758313015776202,0.8677977077406146,0.9886534158050341,0.8450484872234663,0.6621835608996774,0.2699043586869822,0.2939279314737959,0.22892497397193887,6.093225018744345,10.26558491901295,4.63037431662385,0.9111292444366365,1.243234796711275,2.311535261741034,3.5211393171429304,1.1116555374190846,1.6706301558305088,51.003616,0.0,7.392563632249366,0.2656116434739189,1.089905789465631,10961.143984220907,11620.822766976611,11106.480698788391,11909.918286841363,LOG00004,Idle 35,62.5,63.0,27.674556213017752,1.8058647472883662,37.69648216846143,23.833944773175546,18.0,1.4683079967557189,4.140986193293886,12306.304592843053,10257.142857142857,0.0,0.0,0.9352682955330021,1.005369594325742,0.5798915225426153,0.9137077610582172,0.8997540152090904,0.5959564168161048,0.2538363736129907,0.34146563224680476,0.24515862961565868,0.28663182092061107,0.3576832211997311,0.2652434965188932,5.746904295668047,6.551021857215614,3.824940022433308,1.1271468030655223,1.7995032373378779,2.675036175537431,3.3308669376324564,0.9709518025689827,1.5609719815556233,62.848509,0.0,5.494632609268086,0.30575000677985775,1.5014446071784213,11339.898562975486,12726.514511129893,12052.719075795998,13106.086221470838
LOG00008,Idle 35,51.5,52.0,23.464624505928857,0.5298906939565474,32.86185842041076,24.121798418972325,36.0,1.1310491056836451,3.3659881422924904,10818.111236589497,9457.142857142857,0.0,0.0,3.3394151180796197,0.7107883303427958,0.7266253430585948,3.493193816545802,0.7039489258089985,0.9678763879757628,2.0125224490015685,0.31401209332395896,0.6967762029713017,0.24137190310669024,0.30934680000135645,0.22173020232523258,2.275742290252285,6.741332690679867,3.044524997573679,0.7153945912195778,1.5078468062092738,7.232447745767467,2.5237997577841442,2.414219685675913,5.26065128437156,51.710025,0.0,4.468172701784732,0.26020512479171326,1.180125292530783,10614.878599661208,11277.922077922078,10245.087521174477,11134.556747600227,LOG00004,Idle 35,69.5,70.0,23.61936758893281,2.0688782727763666,42.5131271216314,23.916739130434784,10.0,1.28145281419272,3.3524901185770752,10674.414172783738,8742.857142857143,0.0,0.0,0.6437500536735499,0.7608401970056671,0.4905914421752623,0.6437428188293921,0.7578619548713867,0.4905914421752756,6.359871450004356e-05,0.3457602189259966,3.5047535985374227e-13,0.27317451633586826,0.2676228083209426,0.22125106765716274,3.419927712979278,5.192988743073485,1.9718405195991158,0.6649888374222097,1.2516104208370158,1.7331914404271562,2.6243764552091466,0.704731132058291,0.8931564829816436,69.974533,0.0,3.7661294314111795,0.2550805878203709,1.0021823186037442,10648.842461885939,10810.728402032748,9674.59062676454,11563.495200451722
LOG00008,Idle 35,52.0,52.5,38.06568047337278,11.553434971705915,34.10726455255995,23.732978303747533,31.0,4.419059450140256,8.800532544378697,15206.473654550577,10714.285714285714,0.0,0.0,1.7778492452997698,1.4339158980453868,0.9784516328446008,1.974193158386323,1.5080094271163766,0.8436169386353933,0.6093227319188799,0.9599248919599166,0.5262997070928218,0.40756229674454403,0.5113973895410788,0.3307903906629171,7.388479802559043,7.801129397787226,6.103990226220339,1.9223893208647582,2.937840738051306,4.435823328267879,5.456299401225939,1.6150638906371888,3.128567244718536,52.477603,0.0,7.134562597095828,0.4231062113748915,2.4825882565508834,14671.766694843618,15796.985066215837,14580.839673147366,15776.303183995491,LOG00004,Idle 35,38.5,39.0,38.15364891518738,14.008001429269628,30.577886689440543,24.382899408284022,35.0,4.344336600454306,9.990374753451679,14991.215835446606,4314.285714285715,0.0,0.0,1.7323491827247588,1.3816076447072991,1.0212750518297333,1.7385762002433036,1.431796770256486,1.2596067904797759,0.17531370052968315,0.4655676639705936,0.9757221656273383,0.5991040736853172,0.6691325250388357,0.4325341469759811,4.16988588591517,5.006303973339277,5.604174842822155,2.8853669329194136,3.7185598686804946,5.174851949782682,6.330633702633811,1.5668237576065773,2.2879666279980593,38.884545,0.0,4.961780710052521,0.5755431682250053,3.3281398584303727,14225.753733446041,15215.102845872076,14668.836291913214,15855.170470555086
LOG00008,Idle 35,55.0,55.5,31.520512820512824,4.186063726229284,18.98994545725164,24.200473372781065,42.0,2.3006221282286106,5.7786982248520715,13440.694561848408,10742.857142857143,0.0,0.0,1.7987200212289514,1.2968347612217657,1.1614503222883206,1.9508282657935985,1.3841141337513705,1.5341995086468123,1.0287653798271499,1.048596998428847,1.2698906257059654,0.37069109483888485,0.5955164281299342,0.3185074411363385,8.63843125207311,8.916809561959282,6.777189237988103,1.6690857756239186,3.4461860784014555,4.445594854399966,5.659991427429894,1.5679882194523964,3.199355662356805,55.000338,0.0,8.166237020573258,0.44478410269279495,2.7075861771472853,12226.908988447449,14263.595378979995,14275.147928994083,12997.125950972104,LOG00004,Idle 35,8.5,9.0,29.623122529644267,9.014755083868925,26.215969822831948,24.530770750988147,43.0,2.785650222866118,5.934683794466403,12976.53867871259,5414.285714285715,0.0,0.0,4.438214079631987,3.1972775013964623,1.8671158719399454,4.502060147453983,3.201543010173324,1.7079935388522856,0.5137166419811526,0.32708467979852157,1.65876106157398,0.6092484510581374,0.6475452265729855,0.4085481947645303,3.8700103249473825,4.3615372790615705,4.831444598840921,3.1651745949452628,3.8251081035958605,12.476697647603844,8.275636894397019,3.8678370982746673,7.2896485051975315,8.68627,0.0,4.371988268645143,0.564921859794065,3.510682428010374,11599.463579898362,13548.02371541502,11209.345002823264,15549.322416713723
LOG00008,Idle 35,55.5,56.0,43.56785009861933,6.7551289530841565,37.200451115326736,23.642879684418148,28.0,3.7312801736860832,10.254536489151874,17465.46210200056,13742.857142857143,0.0,0.0,1.8135481206774344,2.5894564462576444,0.8775367492901524,2.1852838380207427,2.529075195861608,0.8890383518214632,1.2922156853080282,1.2813723935365415,0.5510892957549092,0.41314758575605703,0.6146257791137323,0.32901717331872654,2.6517488399934472,3.9256749238030286,6.533996525686385,1.8807642312684114,3.323540891182406,5.381500930804024,7.146536105257395,2.235424061903906,3.062200921158035,55.743246,0.0,4.659606782961565,0.4678703795945576,2.700296108668475,15882.30487461257,18474.21808960271,17434.91124260355,18070.414201183434,LOG00004,Idle 35,89.0,89.5,44.94063116370809,4.550241773065289,40.47525426804268,23.13041420118343,61.0,3.469842137420399,10.228205128205126,17634.52380952381,9714.285714285714,0.0,0.0,2.66489644743616,1.987718679994671,1.0145541712425254,2.8088741352793685,1.9792549103729404,0.9426985197906881,2.105165975409221,1.0886310116303306,0.4546453400470454,0.3860133038145854,0.5240504640515067,0.2859976868356914,2.4779283483322483,2.484908206187121,3.048994806052957,1.7325432647019066,2.8758236811890256,8.511739196075725,7.597622383200683,2.3508188601376356,4.045266631166906,89.06659,0.0,2.6839813101673284,0.41045902616047536,2.374033277920882,19604.7055508594,18264.919695688925,13143.617920540997,19524.852071005917
LOG00008,Idle 35,56.0,56.5,44.734319526627225,4.011212795059849,54.36459183801306,23.854911242603556,58.0,2.247293858223971,10.101045364891519,18002.451394759086,15814.285714285714,0.0,0.0,1.3253671901613788,1.6522396647778343,0.9439091576253231,1.7953342166736723,1.7474237951877798,0.9795963359014028,1.2246522713593775,1.1778343735205272,0.4743339953513766,0.3031893583880346,0.39183825245542175,0.28259590604305607,3.079679358595574,2.870690575138969,8.330138697606836,1.1179038947876114,1.9143030546311777,4.285888040058118,7.110982699366547,1.4977473249219038,2.4662348779005203,56.000748,0.0,5.388769186970194,0.32930302622324553,1.567524370297249,16955.367709213864,19142.885319808396,17379.62806424345,18531.92448577064,LOG00004,Idle 35,43.0,43.5,43.64418145956607,1.768177130689829,60.11119758117069,23.77810650887574,43.0,2.699299525420019,9.819171597633135,17841.2651451113,13685.714285714286,0.0,0.0,1.3354667764156047,1.5394254492527026,0.8485518478225579,1.3368145621038539,1.5114860546190274,0.835626444983049,0.5024700717041083,0.27865050972716193,0.4014436564403404,0.4067148700509855,0.40933180945770936,0.302404256773262,2.5503162408446087,3.241180467695006,5.242823065232555,1.7107784756291433,2.2144767902011995,4.129319804917276,4.689574655941509,1.441059024592118,2.1433507189939367,43.311443,0.0,3.8512576926599746,0.3761284577858569,1.9787206026894986,14602.141448295295,18929.4449140603,18616.568047337278,19216.90617075232
LOG00008,Idle 35,58.0,58.5,39.853846153846156,4.50068589995122,36.49226847974888,23.821242603550292,81.0,3.7680374585332763,8.410907297830375,16449.936601859677,12071.42857142857,0.0,0.0,2.9135972548377533,4.15971513008152,1.1379638983365392,3.1531549444259466,4.459261158276819,1.2110791931329936,1.1256083111475002,1.1297212287849452,0.8736551918071529,0.6293157224147831,0.6607846202969152,0.3872670803380415,3.994451842096586,4.434506033045968,5.202781200886804,3.2892711997652926,3.9576620487113012,7.705117539136779,10.141601008022212,3.591119527865037,7.433947633062447,58.036088,0.0,4.571266108357398,0.5723199525943885,3.6388455530164467,17173.203719357567,18891.46238377008,13303.91659622429,16431.163708086784,LOG00004,Idle 35,82.0,82.5,38.21561264822134,3.7944588943025175,32.93194728088426,23.546363636363633,44.0,2.84100498557803,8.078478260869565,15305.230095990966,11485.714285714286,0.0,0.0,1.4331166545649268,1.6138265429071459,0.757947786402869,1.401486849803209,1.6493826871030934,0.7579483545647809,0.36590358752277347,0.47619036954873323,1.316822696749047e-05,0.4763509592643785,0.7128436397499669,0.34096344024012076,4.418514009095871,4.734728807269454,6.8551043738837185,2.3706885287704806,4.254066795268368,4.861521094449623,6.623708763718501,1.5261486585819544,2.3928900125434542,82.469466,0.0,5.444672592048223,0.5327014043860009,3.443635317440628,14783.963862224733,15281.479390175044,14857.368718238284,16298.108413325806
LOG00008,Idle 35,58.5,59.0,32.535305719921105,2.1987705133643796,29.46861160937997,23.85936883629191,39.0,1.9123359834239184,5.773885601577908,13981.00873485489,10614.285714285714,0.0,0.0,1.6165451511441316,1.1579410813359756,0.7796142256766876,1.7583834711429749,1.3413798661018264,1.016651106514547,1.2939519614386574,0.9496752862738678,1.03366621151111,0.39993506051692196,0.5894305409734542,0.32193262252087285,5.217348842511162,8.726273973460186,5.465104628901036,1.8262035752332348,3.25897640552297,4.385739846815446,5.36718791495122,1.4060664588726113,2.022437062232942,58.537267,0.0,6.664231763906393,0.45130072335642585,2.64158538665231,14329.754860524092,14920.766413074107,12121.358129050435,14552.155536770924,LOG00004,Idle 35,29.5,30.0,32.61775147928995,0.04905892858739384,26.85987839674422,24.206134122287967,1.0,1.3433209998619258,6.014674556213017,14358.375598760213,12828.57142857143,0.0,0.0,0.771580656900409,0.7322709017558614,0.5166604859554929,0.7435844604196905,0.7322708898216307,0.5166604859554929,0.16982871467979874,1.7433548113893895e-07,6.061016864219477e-34,0.29545856569057655,0.33536021732879795,0.23030783128724278,3.05145281199942,3.9915995839616487,6.026404218516643,1.0489358618607763,1.4032961251479583,1.9861453057473932,2.599119863168371,0.7521826186708946,1.0889516902661844,29.883346,0.0,4.529966125976998,0.290289474237346,1.2388515764918901,13896.477881093266,14952.183713722177,13185.150746689209,15399.690053536207
LOG00008,Idle 35,59.0,59.5,39.026679841897234,11.907807069889245,34.978019411696884,23.719328063241107,38.0,3.547654288971205,9.034822134387353,15848.517786561264,8371.42857142857,0.0,0.0,1.3751375126499839,2.1084703555691493,0.9474492632695789,1.4950558420676712,2.9421109609848863,1.6471370644166419,0.7090691478149375,2.115461847973227,1.3800522745490684,0.576162286821868,1.0186225990529536,0.4937694844806374,4.968797396074083,6.1811152120624255,5.47725709386381,2.9524340990306475,5.927015590987969,4.315382908186569,9.396303200407706,1.7799789913101616,3.0220489918939926,59.319636,0.0,5.56463470200586,0.7333401402399555,4.682220676395621,16345.623941276115,16341.163184641446,13558.949745906266,17148.33427442123,LOG00004,Idle 35,58.0,58.5,35.649506903353064,15.87458908609351,26.862365029500303,23.56897435897436,73.0,3.166634162100226,8.417948717948718,14935.052127359822,3300.0,0.0,0.0,1.748556234144458,2.063592978475738,0.8870846680233874,1.7064496979274006,1.8729491921396688,0.8986250930765552,0.5777718891942576,0.9505537238755827,0.3999397287875992,0.5560593526977384,0.6800353789789362,0.42506107909475505,3.090567312322201,3.456755659136602,4.394150011903032,2.5715075702776184,3.884643464856406,4.612606001198018,8.606107642680078,1.9125722057977068,3.0895081700934712,58.499704,0.0,3.6882389802395235,0.5634202224943801,3.294169548842826,14009.016624401242,15476.190476190477,14111.214426599041,16143.78698224852
LOG00008,Idle 35,60.0,60.5,30.140631163708086,3.365582557703374,60.591593956741804,23.795759368836293,93.0,1.507962471416582,4.376706114398422,13573.260073260073,9257.142857142857,0.0,0.0,1.5471206630108187,1.9181494879482206,1.2430244902813405,2.3691392888931255,1.9397051231769775,2.4463351350371236,1.8487779006815124,1.4349354550245061,2.5936984605494984,0.4381834151104608,0.6907513859035005,0.36606263749680173,5.72272417466532,8.327239371459056,6.125041175482405,2.1616162072695957,3.947612832209484,5.965218053850192,6.516554552423697,1.7425383502280596,2.337034960423336,60.186834,0.0,6.821745058517691,0.5174115180320167,3.1824700863131126,13271.625810087347,14455.42406311637,12189.60270498732,14376.387714849252,LOG00004,Idle 35,91.0,91.5,30.8930966469428,2.870136599386975,60.25592146730395,23.307199211045365,47.0,1.371077578196562,4.7504930966469425,13368.984220907298,10157.142857142857,0.0,0.0,1.7065598051540487,1.0143514113721819,0.6110979745087466,2.2590750896641354,1.0315702000377198,0.6281836981449314,1.5038388986576499,0.5073126525316952,0.29217357787802284,0.2981890882079404,0.3511089621514154,0.2334309041164809,4.159334530002777,5.770317900253844,4.426160330144865,1.1150019454771978,1.8364653410487364,6.464285130509073,4.0172213109491475,1.4037904320660128,2.5952990828249507,91.192616,0.0,4.836924907094431,0.2981522109180502,1.5191830513949247,12345.843899690053,14340.800225415609,12475.598760214143,14313.693998309383
LOG00008,Idle 35,64.5,65.0,25.383826429980278,2.2402307647078827,54.61015142441369,23.692524654832347,151.0,2.155066400288281,4.293984220907298,10983.375598760214,5671.428571428572,0.0,0.0,3.8929855762702674,2.6365968555626904,1.4751589527398805,4.002384490418731,2.6775200269926196,1.4828965606568263,1.7050494107977654,0.9310905280363909,1.2651870667990657,0.6363448529176391,0.899169968887191,0.4086602052023845,6.091189117671892,10.921019147265863,5.39051801961382,3.286816129980088,5.415303698357319,11.59890153270067,8.99440983522675,3.324678907489519,7.2276102867760414,64.975703,0.0,7.861910891591465,0.6783422361658404,4.479323298096475,6552.2400676246825,13255.762186531418,11208.227669766131,12917.272471118624,LOG00004,Idle 35,64.5,65.0,23.237672583826427,1.6581699315781757,52.513366678084125,23.87189349112426,153.0,2.0761333472767203,3.4418934911242607,10493.64609749225,4885.714285714285,0.0,0.0,2.435887277065545,1.9458448543336175,0.8399838741561465,2.564495031436677,1.885468467986707,1.0241815371576488,1.1760643333435115,0.7830981155621745,0.914245983704513,0.43863144295821915,0.4880154839257602,0.4634347974381971,5.043290436667194,5.331166906819332,3.891104513534799,1.9756875051134826,2.6534094954663017,7.826395433610208,5.728746846730536,2.204524781410543,7.681414220462468,64.999239,0.0,4.7957207783674285,0.4637989746932343,2.339222420858293,6396.787827557057,12141.927303465765,11391.913214990138,12043.956043956045
LOG00008,Idle 35,65.0,65.5,27.414792899408287,0.4022595285540178,25.202767582236785,23.61625246548323,45.0,1.7053824346545687,4.324970414201184,12003.113553113551,9257.142857142857,0.0,0.0,7.616867624549242,6.3060587284449285,1.651606533181251,7.799718680876216,6.378923776357032,1.8365153875271585,2.4194165518115667,1.189764660093035,0.7794348549285837,0.5796337401396797,0.9002811396711256,0.44053114867408266,6.447861147489068,11.548916911084902,5.876762882472989,3.1580035136101454,5.463215475894219,18.083686677939255,15.388845572275306,6.9922474604558635,10.267094224774974,65.438406,0.2445759368836292,8.356409459675332,0.6684681732907362,4.462046028898859,11284.446322907861,13030.853761622991,10426.289095519865,13270.865032403493,LOG00004,Idle 35,116.5,117.0,26.565415019762842,2.1149686561959733,30.9268140727114,23.202332015810278,39.0,1.1190777772629215,3.7641501976284593,11675.247035573122,8642.857142857143,0.0,0.0,0.7894985855112044,0.8340798898393713,0.49654199078147354,0.6450450433379511,0.9515654243806292,0.49283788323460087,0.29416000818523486,0.6568319001881321,0.1294693265442236,0.2416667852582832,0.287502499780612,0.24327992453423386,6.893749405250026,5.835269049918649,2.974788953033726,0.8387753057181702,1.1588879461717199,1.7456892134740152,4.6304115867221345,0.8120952158332945,1.1201075009670427,116.572973,0.0,5.490097602727267,0.2583574037120906,1.0115743386584883,11645.20045172219,11830.942970073405,10547.571993224166,12677.272727272728
LOG00008,Idle 35,67.0,67.5,21.485207100591715,2.2417497450951123,25.668393815582444,23.690986193293885,63.0,0.8726591405590136,2.4922682445759365,10038.102282333051,7042.857142857143,0.0,0.0,2.006062281278801,0.7434860929403945,0.9359639876475602,2.799557214603205,0.5946828843540893,1.5526445915956955,1.9568320592010802,0.32487397837760595,1.5212359755422418,0.23906570950645858,0.3600405732373991,0.19936710328862128,1.7457199451548087,6.765155317269098,2.7280146067225735,0.5493158086318543,1.6798437164046947,6.474193955754325,2.1951174077768707,1.512788393458464,3.2706946856793215,67.220179,0.0,4.330393680647577,0.27479014399637,1.2497245234765149,10155.19864750634,10155.311355311356,8945.393068469992,10896.506058044519,LOG00004,Idle 35,123.0,123.5,20.56508875739645,2.508923746330922,27.430239727032035,23.4085798816568,36.0,1.0308039307365033,2.6617357001972386,9276.458157227387,6342.857142857143,0.0,0.0,0.9448441512872706,0.8840301348312739,0.6380999992532205,1.0257211318325055,0.8617825973158703,0.6269534775532034,0.758876189441428,0.4523319160457825,0.5741432794844705,0.3330155343177811,0.4188958646774514,0.3026969957330849,2.0439979548410876,4.763671742040821,4.4079489989202845,0.9918137818911524,1.9014589218360678,2.674667484725186,3.10245814610342,0.9149425527079726,1.304043309942297,123.49977,0.0,3.9285497952974593,0.354964112160963,1.5164499018067181,8198.760214144831,9213.8067061144,9914.849253310791,9778.416455339531
