file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8,raw_hf,gyro_hf,D_hf,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm
LOG00008,Idle 35,89.5,90.0,34.78678500986194,2.6283995398637487,14.162630485000557,23.39096646942801,48.0,2.1294964733358803,6.626863905325443,14369.590025359257,10800.0,0.0,0.0,1.6016076745068935,1.6462962418660896,0.6760043797447474,2.1881907982761812,1.7768352447045157,0.6482883947269135,1.3368282257328041,1.3485249105321278,0.35249449590446613,0.4480642789897795,0.48755543527929546,0.30447134152226424,5.9131107423164435,6.624196722195322,6.653878147134593,2.163845374880767,2.7163638292788854,5.373615137407071,5.4116537264709415,1.6241056706725996,2.4523033540072556,89.5005,0.0,6.406219770976656,0.4207828808246921,2.4556933093739066,12887.123133276978,15279.938010707241,14417.920540997464,14893.378416455342
LOG00008,Idle 35,90.0,90.5,26.391518737672584,5.574578380776089,16.190947122204072,23.46652859960552,56.0,2.136820565819326,3.7420315581854044,11842.216117216116,8571.42857142857,0.0,0.0,1.6175337019511487,2.017850536662234,0.5050539607724993,1.9820631415349248,2.6512926711141778,0.4845850569572418,1.6909759701705966,2.2426516776117094,0.22734990623134732,0.30630935531933084,0.41493002839397336,0.2430247290088616,3.371290743421274,7.465485978483971,4.647931646031355,1.1424675725084228,2.0514644220835057,4.114965231446771,7.575263387144726,1.8286793137748147,2.4944152828592903,90.304586,0.0,5.437595999391596,0.32916731739800564,1.6603822495599767,10792.448577063962,12665.82135812905,11696.224288531981,12214.370245139477
LOG00008,Idle 35,90.5,91.0,20.788932806324112,1.2387661396908998,19.189527581044725,23.556837944664032,75.0,0.8799855027305105,2.596600790513834,9554.01609260305,7600.0,0.0,0.0,1.4355940912117877,1.5965772104932434,0.43949607953012587,1.3517330760863824,2.117454744204197,0.4625215680843843,1.1289417805242155,1.865048605563072,0.28209663819405906,0.2290623566895668,0.35819309217786954,0.24659796823185773,1.1577788241966924,7.627251551682749,2.9645995966279415,0.5712140580681646,1.6541795378730058,3.507191933287512,4.797685542140587,1.5182208640030908,2.414042979437423,90.535453,0.0,4.7715919358473995,0.2837736260191694,1.2374561494559009,8404.46075663467,10487.77526821005,9587.408243929982,9736.420101637494
LOG00008,Idle 35,91.0,91.5,28.9930966469428,1.8210070681188084,24.63927481905597,23.43552268244576,84.0,1.5085027824328148,4.690690335305719,12496.463792617638,9214.285714285714,0.0,0.0,1.7290029275203522,1.4341910332169316,0.6706174392869921,2.1460303824665288,1.8996012963785853,1.1341473343308162,1.8105322686998657,1.4047745621661947,1.0692628921296758,0.3445895754432841,0.5373196991450556,0.28130122929430745,5.8681402352722545,8.865581665424898,5.355790313227454,1.3297720164916256,3.0512116793675514,4.5875227401636645,5.405636622806825,1.5884512965674773,2.1490064934507864,91.409637,0.0,6.873089988411329,0.4027343277298341,2.3535278124714347,10416.877993801068,13728.994082840236,13258.861651169344,12581.121442659904
LOG00008,Idle 35,91.5,92.0,33.65838264299803,3.8012434054594335,34.34979005621032,23.431913214990136,112.0,2.416798100240744,6.484358974358973,13947.203437588052,10257.142857142857,0.0,0.0,1.4858987228486227,1.967793028047763,0.9913538194228242,1.6478395020698513,1.989300309665659,1.176766195511203,1.2791370346519366,1.545504746169138,1.1725371750662272,0.38581152665798224,0.6620712254928712,0.3238169304179123,4.207579444912196,7.056520818018138,7.2928529543136085,1.7717197877692883,4.064797614773266,4.432487202552192,7.080266768617754,1.7435745489936116,2.651975814941154,91.938456,0.0,6.342552458162033,0.4802937455880774,3.1354083191380107,11047.590870667793,15520.569174415326,15236.094674556212,13984.559030712877
LOG00008,Idle 35,92.0,92.5,34.22899408284023,4.78065294472149,36.13203309645354,23.364773175542403,119.0,2.5354546369866373,6.259368836291913,14364.095519864752,7142.857142857143,0.0,0.0,2.7245125567594575,2.362291396068658,1.1702793758174355,3.8111741632375775,2.368034998263066,1.640532874716206,2.737559366722845,1.314367439424457,1.3013156424578765,0.6978369614855775,0.7443420830350639,0.5251477698674876,5.183890336057474,8.851884829746952,8.90115783929349,3.766003402515134,4.168060029059832,8.325005700965288,8.32382100091219,2.5498420845103307,3.5338366332935407,92.499789,0.0,7.841326310758708,0.6625208780582433,3.972121979093909,9906.48069878839,15440.772048464356,16047.957171034093,16061.17216117216
LOG00008,Idle 35,92.5,93.0,29.595857988165676,1.347348409008116,21.949991808959652,23.38994082840237,109.0,1.7235620586797098,4.934714003944772,12757.727528881376,7357.142857142857,0.0,0.0,2.323938549319473,2.6875515246143933,0.977187579878622,2.415472437950749,2.9085250224671544,1.0028668725746004,1.2536447218480264,1.827444679903935,0.755838043606849,0.36683870006289665,0.5966232949857455,0.4176726798728749,5.469773962135254,8.435163746527897,9.005040555650213,1.5991217385910672,3.31995526587714,6.912812904203376,8.387437774793653,2.5123319424859294,3.9472151249349516,92.587595,0.0,7.792328920943049,0.4708079776638146,2.605695041851584,9449.873203719359,13370.695970695971,13085.573400958017,15124.767540152156
LOG00008,Idle 35,95.5,96.0,33.26903353057199,6.055327389639629,49.76466541812762,23.13846153846154,138.0,3.345636530812997,6.1091518737672565,13884.495632572554,9500.0,0.0,0.0,8.535843685908072,6.857377343994239,1.7975688266185075,9.467096122998129,6.60343063567047,1.8838599285547235,2.9978566753682916,2.169288313965442,1.3178208085580125,0.9979952574136197,0.853320788402634,0.5547643539132803,5.619643039494142,5.628972711833666,5.711260497939625,5.610925338641066,5.443358573969419,26.08081810408377,17.349749470989902,7.742230023326037,11.37973078480791,95.759509,0.45956607495069035,5.653441965069557,0.822985295557782,5.527776936554638,12823.020569174416,14343.702451394758,13026.176387714848,15345.083122006201
LOG00008,Idle 35,96.0,96.5,28.893491124260354,2.9932364654149297,15.663961737814272,23.14465483234714,40.0,1.9673519923222524,4.6499999999999995,12182.0090166244,9200.0,0.0,0.0,6.8025506114723555,5.765523135293189,1.210160769845258,6.501262333154072,5.335575017517943,1.1791543751974876,1.3033497517621795,1.6764801526715114,0.20446752417177955,0.6253829437084447,0.7852165040673947,0.44062773139786177,7.12615686259174,8.105920501041652,5.276199695842099,3.308843316190485,4.996451446195844,15.879663349290029,14.054206134078566,6.305392606541006,9.070609329803387,96.255761,0.22287968441814596,6.936049356559178,0.6329353790654266,4.237509359593853,11706.649760495913,11562.5528317836,12239.532262609186,13219.301211608905
LOG00008,Idle 35,104.5,105.0,21.09250493096647,11.797347971858244,34.96908016667502,23.01027613412229,94.0,2.109904413544036,4.334378698224851,9056.255283178361,3428.5714285714284,0.0,0.0,6.334042174275184,3.270319134132035,1.1221955515910895,6.008707163905277,3.6205435516457536,1.4762652651992803,1.8200024035400684,1.0465443443268725,0.9545605823354432,0.4925787246648496,0.8047614315734953,0.48033073664082176,3.5413299586698943,5.7907309118755785,4.170526455136687,2.580066716774102,4.769734208411589,14.556832782944628,11.448280061686502,5.040589127501209,10.585697572542118,104.956336,0.28994082840236685,4.599524369719086,0.6112807260996064,3.8345213965954894,7227.190757959989,11564.58157227388,7475.8805297266845,9957.368272752889
LOG00008,Idle 35,105.0,105.5,27.19802761341223,2.575126824250254,14.57407017346475,22.88483234714004,23.0,1.613694034258974,4.077968441814595,11621.041138348832,7971.428571428572,0.0,0.0,5.0232185667491915,4.7367028277765115,1.7409589030256958,4.9639947594604426,5.1429233716992995,1.9706995797238502,0.98782422104765,1.2139314210469905,0.7820419474785552,0.7402076231919347,0.8022067961057833,0.5840382883928761,7.335534633013928,9.638690611903868,7.079100071108199,3.972977955311232,4.68595477953174,13.06839842809153,13.299018961015275,4.8820630090157495,8.661468016296128,105.000731,0.009861932938856016,8.099960553009186,0.7147362663851703,4.344118209096374,10194.026486334178,13307.664130741054,10745.759368836292,12236.714567483798
LOG00008,Idle 35,106.5,107.0,30.811242603550298,9.93012330986041,55.13279510137515,22.913925049309665,14.0,2.8168900030704416,4.032958579881657,13595.548041701886,6600.0,0.0,0.0,1.1540260214387756,1.231416066311814,0.5131183769145587,0.8760579783547184,1.0176936483146102,0.48405975713923494,0.8670062208573761,0.5166548261431364,0.15506600328108708,0.44979552076711543,0.5973210893833364,0.42740135731696316,4.2522758303116985,5.774714979624133,5.92947968396443,2.0442543929676034,3.317683785766183,3.028138908066855,5.127179384594867,1.1933485631886167,3.1223044535212034,106.999521,0.0,5.372395870109083,0.4972525899247581,2.755540031055907,13594.899971823048,14062.299239222317,12153.141730064805,14571.851225697379
LOG00008,Idle 35,107.0,107.5,19.53786982248521,4.91143111731547,55.50534015364307,23.057712031558182,25.0,0.7619830333292632,2.5058382642998027,8904.360383206538,5442.857142857143,0.0,0.0,2.816207940051101,2.04351190236525,0.5409781869757305,2.4808067150217217,1.6987904097339817,0.4735880531243435,2.1382956792657666,1.2995740750334825,0.32095280025935,0.2668742786274634,0.4002046997675255,0.30787149570519123,2.0245027878847224,4.930505212426518,2.886782638683276,0.9329687548580117,2.1579276015909197,3.874510849065547,4.871524958784787,2.460382902793313,4.459774868493513,107.06957,0.0,3.49961936934677,0.3297324876202402,1.662390181523166,8534.03775711468,9479.233586925893,7446.858269935193,10157.311918850382
LOG00008,Idle 35,107.5,108.0,37.17001972386588,2.43148492377029,58.57894580032093,22.908382642998028,45.0,1.5788546848701053,7.019408284023669,15117.765567765568,11800.0,0.0,0.0,2.600736225043187,1.9557079714843348,0.9958571202023989,3.1702044974036254,2.186859337527729,1.0804991255144978,2.235037595162723,1.7113739881215895,0.9377770958205157,0.41804209839597495,0.6435578857255777,0.3420390774010123,3.5214429934006084,5.823915390349646,6.692817988030265,1.993879895512049,4.052492380037133,5.204117623256261,6.210952977090487,2.3009370462899743,4.173427791680482,107.604292,0.0,5.510969783096958,0.48508304401762736,3.1936070146455227,14652.07100591716,15962.806424344884,13823.386869540716,16032.79797125951
LOG00008,Idle 35,108.0,108.5,39.50256916996048,2.362899446574617,66.50821316049391,22.977114624505933,84.0,1.9855788176355758,8.017450592885377,15738.474025974027,12428.57142857143,0.0,0.0,1.7533950244710463,1.3636838988957674,1.0214539133467064,2.2186473451714543,1.449980172813971,1.5389116281639745,1.5270659711651662,0.8677682394604809,1.6878388409898504,0.38109011442600926,0.44462533933065623,0.3089484288888579,3.559461309834829,4.7045873705095955,7.062426083685482,1.7184204052744758,2.497583082233191,4.798921156757496,5.303813230366308,1.5706730862829765,2.8477138401428395,108.46656,0.0,5.312901571661527,0.38226103620476576,2.1436988993234496,14218.915866741954,17376.08695652174,15427.131564088084,15931.761716544326
LOG00008,Idle 35,108.5,109.0,35.38323471400395,2.4756197777849147,65.79201927519772,22.846272189349108,90.0,2.159539298446978,6.764930966469428,14361.644125105662,8514.285714285714,0.0,0.0,2.8546045068500767,2.047193527496177,1.5383751468255322,3.7154137817193766,2.117926248021494,2.1183920056819705,2.7044658899650704,1.4828538147612496,2.4452116547251475,0.518721777175098,0.5490186718645557,0.44969988168342456,5.815736841272632,5.98177760492573,9.997106774302903,2.8092505767867526,3.111575937076901,7.213427103117637,6.912384906004395,2.4839251427479665,3.5649537274526693,108.606654,0.0,7.517681428440106,0.5075180679075044,2.964270029482191,10541.448295294449,16626.542688081146,16673.51366582136,13605.071851225697
LOG00008,Idle 35,109.0,109.5,30.838264299802763,0.987773054235746,53.36322034457834,22.976429980276134,89.0,2.0807710021917383,5.448007889546351,12785.967878275571,7714.285714285715,0.0,0.0,3.5399545001178137,2.9744223484107706,1.4586688909832926,4.227730806607625,2.950133657291605,1.6504042495085998,2.1365543708237875,0.8785165569615946,1.6500128821933364,0.469625692299952,0.6640285064633172,0.5583522253909852,3.7537620804345586,9.352586791016067,17.634438350748113,2.2636250681460917,3.78581857618604,9.06822703825599,8.506291904959916,3.269439261527105,4.8754975916023735,109.354472,0.0,11.726537218155135,0.5695727509467597,3.1190079144605147,8159.6787827557055,14688.44744998591,15195.970695970698,13099.77458438997
LOG00008,Idle 35,109.5,110.0,34.717751479289944,1.4830536735373017,38.562672079619325,22.99412228796844,84.0,2.1820087173560507,6.503510848126232,14026.429980276134,6471.428571428572,0.0,0.0,3.9314596503429007,2.8617071153646494,1.3300063215766262,4.330486758373407,2.92736264256488,1.4315025549134883,2.024052061157258,1.022999801871307,0.8078063018170829,0.5099529856426097,0.7709594452486564,0.5543101550415159,2.8653197981873384,6.126299264364587,9.740667800639315,2.666556653348738,4.323252856045271,10.999641378410885,9.594747083567817,3.438440242057652,4.732437131217315,109.562636,0.0,6.8464640368794285,0.6222781429998638,3.5917293636089855,7785.319808396731,16134.375880529728,15563.34178641871,16622.68244575937
LOG00008,Idle 35,110.0,110.5,29.960552268244577,6.233806009781151,28.64058869063034,23.052248520710062,46.0,2.150552769506427,4.935936883629191,12798.175542406312,7471.428571428572,0.0,0.0,2.3554772695526878,1.311647538337456,0.8666291069261934,2.3786657381467338,1.4729730267447652,0.8348702145439707,1.3509764595836369,1.027858032218306,0.7580024241967552,0.35174718073166006,0.5719672500777093,0.3335270784817821,4.150134897118045,7.504650804363975,6.85377054523203,1.536446869231725,3.243869792265327,5.175804733093056,5.77247771877958,1.906396133048703,3.349177496664395,110.000667,0.0,6.338179918725567,0.4328636915530186,2.5380465136737995,9619.357565511411,13358.861651169342,13762.440123978584,14452.042828965907
LOG00008,Idle 35,110.5,111.0,27.20335968379447,3.7566710855930845,28.985648965683282,23.073952569169958,56.0,1.5846036366076366,4.3200790513833995,11601.983342744212,7514.285714285715,0.0,0.0,1.0848435297677976,1.5835070921826178,0.5954060531365742,1.4830175556726395,1.4908186140421367,0.6125051868994035,0.9501442997287236,1.1598697772900917,0.42791777407063203,0.31550421843906257,0.5344347546107385,0.27584096984533946,4.604911482326802,9.21538705000377,4.8184352925718485,1.287863071479486,3.101688832036026,4.277896125073282,5.959348453656227,1.3572730372094821,2.196397244013805,110.507759,0.0,6.566223849117146,0.3921103838775936,2.374769978509243,9456.43704121965,11992.828910220214,12236.222473178994,12722.444946357991
LOG00008,Idle 35,111.0,111.5,29.12386587771203,0.6178815096120632,36.81871778411672,23.099072978303745,56.0,1.525560435515512,4.511203155818541,12424.753451676528,11042.857142857143,0.0,0.0,1.262283147516677,1.261960564490802,0.7738698148702918,1.4069585818798942,1.206001247535941,1.251240902758409,1.0638006107310618,0.7565451650121054,1.2151479016206381,0.31443808176634025,0.37045019117126116,0.28799949977703343,8.609990631685195,10.236702310595993,6.754883289591297,1.1835098452722055,1.8585774723947328,3.7919253981126886,4.1502833723742185,1.2621218663097773,1.5909733865369264,111.441046,0.0,8.651598332667936,0.3261126407013079,1.5580445716906546,11565.82135812905,12888.64468864469,12267.202028740492,12977.345731191885
LOG00008,Idle 35,111.5,112.0,37.70216962524655,4.039344863936126,44.02279526645066,22.957988165680472,44.0,2.5085917180283883,7.893136094674556,14992.561284868976,11900.0,0.0,0.0,0.9276641259839842,1.4446204856723865,0.7000965755885693,1.0426622334109945,1.5918985981376923,0.9192666934717456,0.33988523189378905,0.906068184668858,0.7470880808020258,0.3917041114217411,0.47405579268499154,0.2915809807751366,5.7664357418368155,7.186915923242204,6.469634193814596,1.817990469529664,2.526145085817039,3.1722415372743415,4.697139168771634,1.213978805058381,1.9606075712569782,111.981686,0.0,6.500248924829995,0.3929293718692466,2.200738324051528,14289.292758523527,15620.991828684137,14698.47844463229,15361.482107635953
LOG00008,Idle 35,114.5,115.0,39.827021696252466,5.921798030890738,12.074575073463446,22.951676528599606,43.0,3.0926123174502362,8.15792899408284,15731.452521837136,11585.714285714286,0.0,0.0,3.4812212140555117,3.3046971083622396,1.0104514808384892,3.7716114373256597,3.1590468027166843,1.1664051227164185,1.2629985955790337,1.090004416522988,0.6684147530326879,0.46146798832985325,0.5030747539223497,0.43015019507215885,5.422829849150573,5.115173727754969,7.546147837916748,2.2816765341068246,2.7501006934409586,8.321332581797439,8.750542389500987,3.3941069605426306,9.065734616963462,114.500397,0.0650887573964497,6.124171591043931,0.46585623769851664,2.5267668699702166,13801.775147928995,16586.22147083686,15584.305438151594,16953.508030431105
LOG00008,Idle 35,115.0,115.5,36.35424063116371,6.7269803816067935,25.565995735627887,22.98205128205128,27.0,3.0439423752918335,6.452169625246548,15034.347703578473,9314.285714285714,0.0,0.0,1.7697412511765278,1.333400132582315,0.9169014928033857,1.891682587082219,1.3770871505663764,0.8628292871041743,1.3987031731747595,0.5151326326770401,0.560780090970535,0.37964638145712465,0.4446483434038421,0.27704124833818267,4.103408919631222,5.331991396232964,6.1502461085611255,1.7285153144688883,2.3619478462432597,4.227737841728439,4.517552880008007,1.5668343897308354,2.8130188703870203,115.499798,0.0,5.2628770397658196,0.3735395461108272,2.0696089993917512,13813.863060016905,15881.600450831218,14778.33192448577,15663.595378979995
