file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8
LOG00007,D 1.10,37.0,37.5,23.038658777120315,0.7197444867246269,41.61907037148654,24.34548323471401,38.0,1.3807801219853129,4.206074950690335,12338.820794590027,9342.857142857143,0.0,0.0,0.7646820041416115,0.9415744725573413,0.5791187860418303,0.7312767837670625,0.8359713023506568,0.5586381676908612,0.4045783534270837,0.41434047420383024,0.35106984644179895,0.2886998970181182,0.3367731482964986,0.25708686971867495,4.274629219232863,7.001149879705752,4.144369109222907,0.8804450939444163,1.5816353445749944,2.4133913055466913,3.1350282880484355,0.8577007213561343,1.0492962794809495,37.000193,0.0
LOG00007,D 1.10,37.5,38.0,20.939842209072978,0.5696034597285774,42.20161311385116,24.434437869822485,45.0,1.234701861793064,3.728224852071006,11563.095238095237,8600.0,0.0,0.0,0.689878235851249,0.7501279949631272,0.4391156075249135,0.6608533677580409,0.6837652545971434,0.44287481683255436,0.2987893929041277,0.3512118090665161,0.416659651555678,0.27172224381237364,0.29540806321040985,0.25381552305378946,5.949406641969977,6.428612173743188,4.927688025433803,0.83827055746061,1.248981985487788,2.2058734578464736,2.730137160508127,0.7206330512572378,0.8986313381544107,37.790442,0.0
LOG00007,D 1.10,38.0,38.5,24.543589743589745,2.1851600380401135,41.30886855071317,24.290473372781065,42.0,1.6957595165536232,5.060118343195267,12737.362637362638,8657.142857142857,0.0,0.0,0.9516271212299082,1.0417357977997306,0.7039176460997321,0.8912608373771197,1.3052718059393564,0.657790615488375,0.40635296763055095,0.8601890874144213,0.21788003256052446,0.35446700137430004,0.6254563327404232,0.3371355102781845,4.729242579120217,10.620357083227196,4.985065863464993,1.5036558122338195,3.5693900673943566,2.8280784312695837,6.0013147803379026,0.9976992658806976,1.261934240305238,38.382391,0.0
LOG00007,D 1.10,38.5,39.0,22.38303747534517,0.869575745349044,39.95495876248047,24.333254437869822,1.0,1.4830378884679891,3.932228796844181,12097.54860524091,10400.0,0.0,0.0,0.5577469268953132,0.6957969203096525,0.5222595224683552,0.5338784428123685,0.7102487843939752,0.5226497018812327,0.1689468092593462,0.08650944321665288,0.008428038155026761,0.2680920437459251,0.3482634693109922,0.26462109489820274,10.504019788822298,9.324854222320159,8.150470311929322,0.8325353382893714,1.7223964812017678,1.7869789829770182,2.6988930450536666,0.6305612534772347,1.0094639567430457,38.500781,0.0
LOG00007,D 1.10,39.0,39.5,20.270158102766796,1.1495138922354313,40.06674268051282,24.285494071146243,48.0,1.1229683226604081,3.4349999999999996,11371.753246753247,9671.42857142857,0.0,0.0,0.6914167090370684,0.8133731623150586,0.6845357991004904,0.7650161779220658,0.692169787771411,0.6433940960192922,0.721613242932544,0.332211502306989,0.4258626503796874,0.2460334817715887,0.25830940734676205,0.24632981025584846,7.072159550394281,7.049259229318638,5.207267612916373,0.7424764695340427,1.0417375150061206,3.1239227392226603,2.50848362932212,0.7548618968758619,1.1652491059183778,39.088783,0.0
LOG00007,D 1.10,39.5,40.0,19.284418145956604,0.8525248535631751,41.28408102966955,24.440059171597635,74.0,1.0712367612717326,3.516055226824457,10947.999436460976,8942.857142857143,0.0,0.0,0.6472964996052909,0.7674940590182824,0.6227618384609389,0.5380247270965146,0.6183758913198956,0.6682297215451842,0.39971434062207783,0.3503258968928712,0.5840527226405953,0.25345379405094076,0.31956973791185644,0.2562086876629633,5.75786910688197,8.44323716932014,4.591242673755455,0.8803548523252774,1.4994836690971718,2.129440481743032,2.4308990552802734,0.7099436206592822,0.9990262354193298,39.902712,0.0
LOG00007,D 1.10,40.0,40.5,21.109664694280077,0.6763147660061869,41.36674645038373,24.298994082840238,75.0,1.4010439828997707,3.862465483234714,11587.109044801353,7942.857142857143,0.0,0.0,0.7937577576687458,0.6552143235415807,0.5759620462727599,0.7014122408342413,0.662078855655526,0.5290570412972502,0.29708576173875395,0.3709374798619362,0.33687607763234595,0.2815073931557754,0.35426042155995097,0.2746529497895208,7.403400524852464,7.28292538809823,9.445094470504102,0.917097441967172,1.67308576607241,2.191970284426924,3.023576001082084,0.7277902127788497,1.0342743362852524,40.466049,0.0
LOG00007,D 1.10,40.5,41.0,26.88579881656805,2.372042018230508,37.19118760817422,24.364082840236687,79.0,1.9305337139269338,5.506785009861933,13446.153846153846,8142.857142857143,0.0,0.0,1.0604412982088136,1.1648438985687866,0.6736660774058594,0.9376320895203156,1.0022501843294656,0.6292433612002581,0.36161564478310243,0.3711026462514914,0.348828674317486,0.334562470584484,0.5099765646555726,0.3014124768810112,3.231824498293453,7.357538245040846,8.663072890460983,1.3091428670194878,2.887909801906248,2.994735683594741,4.970921360431849,1.1138664765086799,1.6217711506306642,40.87745,0.0
LOG00007,D 1.10,41.0,41.5,28.04122287968442,1.1377409724293002,27.493091370550253,24.203471400394477,74.0,1.9357177166262372,5.688145956607494,14037.996618765848,10771.42857142857,0.0,0.0,1.1112871677395963,1.108776516212874,0.7397484219966275,1.1795412507085252,1.01381859746548,0.6797858023362975,0.4388946428246077,0.32068741219886554,0.35812978298819725,0.41615254825556175,0.4792083291795569,0.29162699221533217,2.725652430982433,8.961603982836778,7.259062358200739,1.9035617478496418,2.7424157588185616,4.152896377646738,4.413087940167617,1.1100325517947325,1.488500259288634,41.046153,0.0
LOG00007,D 1.10,41.5,42.0,26.546837944664038,0.48290937437229875,20.549857167589536,24.2197628458498,69.0,1.691434018653766,5.3314822134387345,13588.883399209486,11042.857142857143,0.0,0.0,0.7722101516477067,0.8395603154082727,0.705961588175613,0.8304874414060288,0.7255662808813698,0.6108011720861375,0.5939329208662808,0.3742867579726528,0.4020055455602629,0.30909148222782445,0.4354016325980921,0.3045722725819242,3.6221498872110924,9.28165820477883,5.387537966483682,1.3802786405407157,2.347877618331638,2.987457311121073,3.475208641047934,0.8065885077027234,1.2338887748588463,41.960701,0.0
LOG00007,D 1.10,42.0,42.5,29.59940828402367,1.73410494649374,19.37735179129862,24.320532544378704,53.0,1.8582280572514096,6.245147928994083,14460.200056353902,11128.57142857143,0.0,0.0,1.198126784892105,0.7963434244616339,0.7320768653564483,1.237744459081246,0.7154291242258408,0.6678076593867085,0.5734662959668325,0.4054279670263965,0.35309650577777996,0.47413330636924017,0.470876668059874,0.30230429759845084,4.440039839716263,6.731363325501641,7.511329287250594,2.363044176333626,2.5092951259321254,5.192735025150053,4.6108952525063716,1.0172685590244037,1.4862424341898146,42.077114,0.0
LOG00007,D 1.10,42.5,43.0,38.53076923076923,12.340472372751497,23.870107487736053,23.89189349112426,41.0,5.396103306009777,9.715680473372782,16653.198083967316,13600.0,0.0,0.0,1.551503521781675,1.7423205701117592,0.9679506882952967,1.6692214297728878,1.755356877257575,0.9993263390791475,0.45225820707439457,0.6081223920999512,0.5726829557117264,0.41993672756093664,0.48993779644095115,0.3090529453818732,2.3471701640851177,5.201217437814339,7.615856826999103,1.9211556465896722,2.1945732504752185,4.648386286555102,5.534720959061492,1.6496733232879028,3.618046371725624,42.998576,0.0
LOG00007,D 1.10,44.5,45.0,10.15818540433925,9.973959539550563,21.641817893567556,24.26792899408284,117.0,1.5185126884515663,2.801873767258383,7012.573964497042,3214.285714285714,0.0,32.34714003944773,1.6915113362300405,2.723396581319644,0.8664441528282091,1.6529329484624706,2.538521769885351,0.9841600156486687,0.7828332120357643,0.7082497081993269,0.7443436300564233,0.3420783697998959,0.5194931338691404,0.3279410698830013,3.052333709426733,4.615999347385412,2.972699036913473,1.463872377092305,2.9950962552588067,6.3382623817355395,7.934768570553559,2.2669472357929132,8.239203090779197,44.999348,0.027613412228796843
LOG00007,D 1.10,45.5,46.0,40.70276134122289,3.1739310844504494,14.687535355531452,23.749881656804735,41.0,2.9798864193207097,10.187416173570021,17723.55593124824,15042.857142857143,0.0,0.0,1.1774005731025496,1.3883421828606384,0.8435445613697039,1.2023693234560868,1.2686527362996498,0.843556174107277,0.15505924498023,0.5311783807329907,0.0003541420973474239,0.33043228754759774,0.4101601126390217,0.2835242708307562,2.800576328592567,3.9590613767925507,10.141020359675514,1.3143205956791049,1.950445021729183,3.3884011461773786,4.863015030552211,1.287199698231097,2.0665757721696942,45.500528,0.0
LOG00007,D 1.10,47.5,48.0,12.02603550295858,3.5638432846183656,16.78279873621533,24.147968441814598,66.0,0.879832546817895,2.543846153846154,8392.216117216116,3214.285714285714,0.0,14.201183431952662,3.122935881782581,1.5984983871105651,0.7180083965435888,3.144561014521773,1.4305162801096476,0.7138400614010035,0.597737769181637,0.5180642061898005,0.06397456210109331,0.30640433406787176,0.3902193061159032,0.3474806694308935,1.4923810924477094,4.54883401629201,4.528151201446096,1.0330872633541996,1.5006696249252047,7.176281335532082,4.781209109866274,2.48071820400063,4.9053852606414,47.90087,0.0
LOG00007,D 1.10,48.0,48.5,15.636489151873768,2.021089474536816,10.91361224984558,24.189684418145962,53.0,1.021738053690919,2.8879881656804733,9446.928712313327,5857.142857142857,0.0,0.0,3.24805718788298,3.7565406527006875,0.8468757732930037,3.4054278610933304,3.691786723480833,0.8468829931948629,0.7127767197966564,0.3446073707610868,3.17898633791651e-05,0.36519313659162794,0.42635395080986094,0.3478088128853162,2.08895851171576,5.8234492821494195,3.4998481574919063,1.3743419643617556,2.0831135040370135,6.606881834418147,7.478964583590669,3.5115148562373486,5.086043452992238,48.246174,0.0
LOG00007,D 1.10,49.0,49.5,21.320158102766797,1.9333634025060473,11.634142773317777,24.096857707509887,50.0,1.556575146761395,4.005632411067194,11532.45341614907,7657.142857142857,0.0,0.0,4.010504060305413,2.724374437361804,0.948400802920713,3.963729550219114,2.7350518820233813,0.7810427750314757,0.3014410314344199,0.13425098543998312,0.6631008878498355,0.5176230361168327,0.6731112168475198,0.3718563822954167,6.397488915051039,8.622921086610031,5.189172544914435,2.53409125671714,3.597352255415555,9.588365809317072,7.956030352652761,3.428291038744862,5.38925040540624,49.202175,0.0
LOG00007,D 1.10,49.5,50.0,29.76193293885602,1.7506129136425541,22.706392111905185,23.91382642998028,24.0,1.9518439402263417,6.2161735700197225,14406.036911806143,12357.142857142857,0.0,0.0,1.1020818798444276,1.1010756320267296,0.6782878674812165,1.369213240853314,1.105882087553062,0.731942475972469,0.8745966972237603,0.13637161341453105,0.5566659610718652,0.4250353445803917,0.42232225439070203,0.35649560256876317,4.411278900251707,5.861349788003536,5.54807170568774,2.074901317075892,2.305742071490753,3.9613517506411484,4.146717529828786,1.1015788708314282,3.0637319665600504,49.999334,0.0
LOG00007,D 1.10,50.0,50.5,29.849506903353053,0.4218569280026381,35.50884623818879,24.11968441814595,117.0,1.8699746498388792,6.339151873767258,14481.839954916877,11428.57142857143,0.0,0.0,3.132594665763004,1.0867175829525602,1.317452503988407,4.1614492376138905,0.9511717773751366,1.2379210407036383,2.6298185499430122,0.4195590785046717,1.1547860328176476,0.3992472522566447,0.4840850486778552,0.3464044469160584,6.317708674109007,6.418492430429055,8.045312153595807,1.8126337298389568,2.6426152589953,13.490152738471787,4.542371197367577,2.3445793274130313,4.8270840807796604,50.342664,0.0
LOG00007,D 1.10,50.5,51.0,26.074358974358976,3.082042749252235,42.09466155649233,24.03611439842209,91.0,1.5912519587094942,4.832682445759368,13376.148210763597,8571.42857142857,0.0,0.0,0.9988783800922261,0.7616562842394817,0.7015582132203737,1.0045620301590243,0.7525010100270643,0.6454521946369887,0.63799843513441,0.4604833241107234,0.31851575634724394,0.34241280847486355,0.4575160727415498,0.2888489024377071,4.349137413740798,8.013652487674886,6.41419850980479,1.3805627415136212,2.621272185830955,3.662270988996333,3.8320253321131124,0.8882224703128053,1.2194247540654086,50.759988,0.0
LOG00007,D 1.10,51.0,51.5,20.88836291913215,0.8477855377357212,39.346858264126325,24.154142011834324,88.0,1.4878166855366801,3.9029585798816564,11449.281487743026,7114.285714285715,0.0,0.0,1.9366670309833376,1.2105366511879556,0.7038526559423943,1.8891300015769523,1.220637562752663,0.647788269597885,0.31886771372773337,0.3537186741899153,0.377948133357077,0.31206759447688087,0.4401381016384729,0.32254346069611123,6.895720771434541,9.552398000168063,8.893391051507479,1.1827603394627257,2.146573153990457,4.66553945247953,4.394276356156959,1.6149424405791006,3.1755476902608644,51.429871,0.0
LOG00007,D 1.10,51.5,52.0,19.24762845849802,1.2521934542781918,31.2564305136624,24.16606719367589,69.0,1.53322847187448,3.4102766798418966,10810.657820440427,7142.857142857143,0.0,0.0,2.0562858141156357,1.6613591292821697,0.6475546527683558,1.9687923655756983,1.7388605349549588,0.704775553598248,0.27849663405203223,0.34839630426252777,0.3192243249114523,0.41322536161528817,0.3991415366079496,0.32577525753802794,10.218181376565315,5.698583348038147,6.827998784766705,1.6818939635948975,2.0418224290355056,5.710402407201608,5.097468952658776,1.8692813466386506,2.905686411493457,51.999119,0.0
LOG00007,D 1.10,52.0,52.5,26.815384615384616,1.5784920274958156,22.077822458545004,24.046055226824453,71.0,1.8836035748371476,5.311341222879683,13503.69822485207,10657.142857142857,0.0,0.0,4.847194253212247,4.168118427201326,0.9870500818090179,4.751618239603586,4.092614615306375,1.0111768892541417,0.9448810693501666,0.529065601083577,0.4842774884278499,0.6204246420080638,0.6258248451330023,0.440670745813463,6.60111243825333,7.366364211282892,4.99152482651282,3.3548919951034657,3.780480737884326,11.805123749692848,11.748179597958048,4.520426050249529,7.1852165527107745,52.351322,0.0
LOG00007,D 1.10,52.5,53.0,25.25621301775148,0.9850038586555073,19.55568824441116,24.15171597633136,79.0,1.609626898449614,4.799033530571991,13036.538461538461,11457.142857142857,0.0,0.0,0.9062142391197632,0.7866194258279392,0.6236377421170541,0.9123673472402793,0.8868426190050087,0.6360677362582662,0.5348141111231408,0.40392519914121944,0.40282001767862874,0.35288744028190205,0.40505091702891416,0.2730516310453639,7.328232638610097,7.621315846924517,5.405869196284973,1.4437204717756398,2.0321899787245,4.588812396584259,3.920059171151048,0.8485264781588399,2.05456041491519,52.500292,0.0
LOG00007,D 1.10,53.0,53.5,27.53234714003945,1.9644721685964515,24.279153330783306,24.123925049309666,76.0,1.7277522756092099,5.606962524654832,13751.746970977742,11900.0,0.0,0.0,1.4591177148747327,0.9446895787697625,0.6648132751567322,2.3339315871996806,0.8092957956437518,0.6872917890670669,1.5746409292164243,0.4960150299850995,0.2686402725914286,0.3120104060082279,0.34989654656879154,0.2613019294745494,7.527513721616486,8.274379283256737,5.847693453391812,1.1419953932524538,1.584091800563706,6.868158241707604,3.99383153566919,1.229118160735056,2.336454615280984,53.242188,0.0
LOG00007,D 1.10,53.5,54.0,22.60295857988166,1.7332833945147421,28.649130799999924,24.09301775147929,37.0,1.4059567463598899,3.9508875739644975,12135.164835164835,9671.42857142857,0.0,0.0,1.6127269898976648,0.7296573854469581,0.5305571458773521,1.6835958859958804,0.5935898295748733,0.5337947758267181,0.8644853624477316,0.3145833677662065,0.032690788496111144,0.2728253416167093,0.407532996177651,0.2766881537843481,8.402285104272103,7.846328254679051,6.595674245006696,0.8957666860974776,1.9698763648264916,4.864028897972912,2.9064981946362987,1.2516565511516478,2.1560314622430563,53.607219,0.0
LOG00007,D 1.10,54.0,54.5,21.68833992094862,0.642686440450033,30.298333897401058,24.02909090909091,17.0,1.0975625211942588,4.017905138339921,11768.562958780349,9914.285714285714,0.0,0.0,0.6489365722510099,0.47891816494617184,0.6608288162414395,0.6269110026000275,0.4690973282436503,0.7248500020061818,0.4118604322936794,0.0584516103797154,0.5809701349571709,0.30341159916420657,0.32288595104713974,0.23987465259715365,9.710904642465398,6.763011967261057,7.765916355808157,0.846358811252824,1.4304469718603783,2.41904498844616,2.1269027751685696,0.5702987302810251,1.9932228035710442,54.00086,0.0
LOG00007,D 1.10,54.5,55.0,19.53471400394477,1.2958354120981863,31.520534551783044,24.0941617357002,7.0,1.043964610621735,3.3955818540433924,11025.817131586362,9114.285714285714,0.0,0.0,0.5388842918619312,0.5025798612225154,0.5496129217386888,0.7979556912773802,0.4935147655394191,0.583491426505548,0.5990283881856284,0.19878554433236476,0.35664783686222795,0.21837247227004603,0.3047060384566256,0.22492489934539847,4.618907832459227,8.476219965955176,3.90953648762568,0.6527853220260865,1.1156806839986402,1.351454764420968,1.835976219481338,0.5210483648002254,1.3012151323126555,54.986443,0.0
LOG00007,D 1.10,55.0,55.5,22.34950690335306,0.4401169306834689,32.660201568115625,24.193668639053254,115.0,1.234726578102014,4.240374753451676,11974.436460974923,9657.142857142857,0.0,0.0,1.0485458316964893,0.9330148825048186,1.0061982289656637,1.8777644391462693,0.9578414274457205,1.2306642597853312,1.3726965794931083,0.620530364435935,1.0912962693572543,0.3010582028364018,0.41976452671724274,0.28274921033828093,6.256911479179424,8.016409897515057,4.923528069590105,1.1002039864559179,2.081982944848014,9.062461317335657,3.308586641170241,0.9924628789389461,1.4045530485901911,55.070302,0.0
